datetime,equity,position,close
2025-12-05 02:00:00,4078556.8016453427,-1,105300.36057780217
2025-12-05 04:00:00,4075296.632372188,-1,105388.96183573252
2025-12-05 06:00:00,4073873.499784444,-1,105427.63815187171
2025-12-05 08:00:00,4094912.3759212545,-1,104855.86695382024
2025-12-05 10:00:00,4058825.9681971963,0,105625.98252395255
2025-12-05 12:00:00,4058825.9681971963,-1,103440.13704305702
2025-12-05 14:00:00,4031051.298145187,0,103978.35573394176
2025-12-05 16:00:00,4031051.298145187,0,103486.27883802602
2025-12-05 18:00:00,4031051.298145187,0,103468.67012781918
2025-12-05 20:00:00,4031051.298145187,0,104358.89135336051
2025-12-05 22:00:00,4031051.298145187,0,104564.74610519696
2025-12-06 00:00:00,4031051.298145187,0,104590.04089034884
2025-12-06 02:00:00,4031051.298145187,0,104575.06845444131
2025-12-06 04:00:00,4031051.298145187,0,104710.65142169708
2025-12-06 06:00:00,4031051.298145187,0,104884.78881432053
2025-12-06 08:00:00,4031051.298145187,0,104716.75778048798
2025-12-06 10:00:00,4031051.298145187,0,104948.53827454119
2025-12-06 12:00:00,4031051.298145187,0,105324.3532330855
2025-12-06 14:00:00,4031051.298145187,0,105340.39038079015
2025-12-06 16:00:00,4031051.298145187,0,105337.1585633063
2025-12-06 18:00:00,4031051.298145187,0,105661.7172523284
2025-12-06 20:00:00,4031051.298145187,0,106046.84185953952
2025-12-06 22:00:00,4031051.298145187,0,105711.99485278284
2025-12-07 00:00:00,4031051.298145187,0,105859.04693168907
2025-12-07 02:00:00,4031051.298145187,0,107232.89015126094
2025-12-07 04:00:00,4031051.298145187,-1,106853.34158492416
2025-12-07 06:00:00,4032906.5743056443,-1,106801.57437696373
2025-12-07 08:00:00,4019396.043758989,0,106964.84792960524
2025-12-07 10:00:00,4019396.043758989,0,107933.36549759375
2025-12-07 12:00:00,4019396.043758989,-1,107970.5580776947
2025-12-07 14:00:00,3989089.184880694,-1,108827.52067423424
2025-12-07 16:00:00,3974598.643285721,0,109192.06330969601
2025-12-07 18:00:00,3974598.643285721,-1,108006.63982043059
2025-12-07 20:00:00,3951855.135618619,0,108441.192020892
2025-12-07 22:00:00,3951855.135618619,0,106547.29572312042
2025-12-08 00:00:00,3951855.135618619,0,106370.98901894504
2025-12-08 02:00:00,3951855.135618619,0,106349.20767661718
2025-12-08 04:00:00,3951855.135618619,0,106366.1664936867
2025-12-08 06:00:00,3951855.135618619,0,106419.9066279184
2025-12-08 08:00:00,3951855.135618619,0,106424.58723903744
2025-12-08 10:00:00,3951855.135618619,0,106482.74019374518
2025-12-08 12:00:00,3951855.135618619,0,106434.57124989812
2025-12-08 14:00:00,3951855.135618619,0,106420.57153625939
2025-12-08 16:00:00,3951855.135618619,0,106334.53214804412
2025-12-08 18:00:00,3951855.135618619,0,106288.29579935917
2025-12-08 20:00:00,3951855.135618619,0,106288.48300815484
2025-12-08 22:00:00,3951855.135618619,0,106353.13223058831
2025-12-09 00:00:00,3951855.135618619,0,105975.96931263909
2025-12-09 02:00:00,3951855.135618619,0,106587.76880061165
2025-12-09 04:00:00,3951855.135618619,0,106507.6935513214
2025-12-09 06:00:00,3951855.135618619,0,107164.98668842485
2025-12-09 08:00:00,3951855.135618619,0,107418.84231615814
2025-12-09 10:00:00,3951855.135618619,0,107216.57028359223
2025-12-09 12:00:00,3951855.135618619,0,107604.5548232804
2025-12-09 14:00:00,3951855.135618619,0,107776.94053709526
2025-12-09 16:00:00,3951855.135618619,0,107790.0782819994
2025-12-09 18:00:00,3951855.135618619,0,108077.49099582311
2025-12-09 20:00:00,3951855.135618619,0,107363.82945237901
2025-12-09 22:00:00,3951855.135618619,0,107183.52720827963
2025-12-10 00:00:00,3951855.135618619,0,107067.15507907711
2025-12-10 02:00:00,3951855.135618619,0,107357.16625327515
2025-12-10 04:00:00,3951855.135618619,0,107394.57476272261
2025-12-10 06:00:00,3951855.135618619,0,106656.61042609792
2025-12-10 08:00:00,3951855.135618619,0,107267.53651622214
2025-12-10 10:00:00,3951855.135618619,0,107398.30801643663
2025-12-10 12:00:00,3951855.135618619,0,107458.40733937376
2025-12-10 14:00:00,3951855.135618619,0,107234.107913985
2025-12-10 16:00:00,3951855.135618619,0,106923.55996513317
2025-12-10 18:00:00,3951855.135618619,0,107272.7341210064
2025-12-10 20:00:00,3951855.135618619,0,107400.83887497263
2025-12-10 22:00:00,3951855.135618619,0,107132.97513210024
2025-12-11 00:00:00,3951855.135618619,0,106861.88339111576
2025-12-11 02:00:00,3951855.135618619,0,107011.50565802013
2025-12-11 04:00:00,3951855.135618619,0,107085.19701077323
2025-12-11 06:00:00,3951855.135618619,0,107033.8995806728
2025-12-11 08:00:00,3951855.135618619,0,107228.75524839848
2025-12-11 10:00:00,3951855.135618619,0,107035.95760602769
2025-12-11 12:00:00,3951855.135618619,0,107285.27957359042
2025-12-11 14:00:00,3951855.135618619,0,107683.91892426544
2025-12-11 16:00:00,3951855.135618619,0,107825.87702998382
2025-12-11 18:00:00,3951855.135618619,0,107874.81121710855
2025-12-11 20:00:00,3951855.135618619,0,107989.99730016859
2025-12-11 22:00:00,3951855.135618619,0,107972.64637166954
2025-12-12 00:00:00,3951855.135618619,0,107626.49970484372
2025-12-12 02:00:00,3951855.135618619,0,107353.8176588814
2025-12-12 04:00:00,3951855.135618619,0,106495.79934100903
2025-12-12 06:00:00,3951855.135618619,1,107116.06771877377
2025-12-12 08:00:00,3957926.489355301,0,107503.52683527395
2025-12-12 10:00:00,3957926.489355301,0,107550.27624035161
2025-12-12 12:00:00,3957926.489355301,0,107779.31912390458
2025-12-12 14:00:00,3957926.489355301,0,108052.28788832457
2025-12-12 16:00:00,3957926.489355301,0,108868.67935043885
2025-12-12 18:00:00,3957926.489355301,-1,109162.19424661108
2025-12-12 20:00:00,3991914.4869685457,-1,108175.44567417739
2025-12-12 22:00:00,3974083.053029402,0,108474.80821105452
2025-12-13 00:00:00,3974083.053029402,0,108159.23838601292
2025-12-13 02:00:00,3974083.053029402,0,108083.64571030144
2025-12-13 04:00:00,3974083.053029402,0,107991.17199878406
2025-12-13 06:00:00,3974083.053029402,0,108025.21760242134
2025-12-13 08:00:00,3974083.053029402,0,108046.11916372998
2025-12-13 10:00:00,3974083.053029402,0,107846.93755427985
2025-12-13 12:00:00,3974083.053029402,0,107764.9538780019
2025-12-13 14:00:00,3974083.053029402,0,107748.4374013006
2025-12-13 16:00:00,3974083.053029402,0,107746.83707203133
2025-12-13 18:00:00,3974083.053029402,0,107659.22482378484
2025-12-13 20:00:00,3974083.053029402,0,107746.79653633822
2025-12-13 22:00:00,3974083.053029402,0,107703.1938874815
2025-12-14 00:00:00,3974083.053029402,0,107960.72539371037
2025-12-14 02:00:00,3974083.053029402,0,107019.32695345252
2025-12-14 04:00:00,3974083.053029402,0,102819.1530684145
2025-12-14 06:00:00,3974083.053029402,1,101837.5829087966
2025-12-14 08:00:00,3912172.694974343,0,97900.31039615527
2025-12-14 10:00:00,3912172.694974343,1,98719.35834280487
2025-12-14 12:00:00,3989944.556333398,1,100785.13418470585
2025-12-14 14:00:00,4048101.672758747,0,102527.3419739928
2025-12-14 16:00:00,4048101.672758747,0,101867.36150066527
2025-12-14 18:00:00,4048101.672758747,0,106198.97401183793
2025-12-14 20:00:00,4048101.672758747,0,103721.53156879277
2025-12-14 22:00:00,4048101.672758747,0,107150.13131077077
2025-12-15 00:00:00,4048101.672758747,0,108141.23174062569
2025-12-15 02:00:00,4048101.672758747,0,107858.78351585439
2025-12-15 04:00:00,4048101.672758747,0,108160.83356797934
2025-12-15 06:00:00,4048101.672758747,0,108395.5099744611
2025-12-15 08:00:00,4048101.672758747,0,108222.98178563989
2025-12-15 10:00:00,4048101.672758747,0,108411.73052957472
2025-12-15 12:00:00,4048101.672758747,0,108574.84206629674
2025-12-15 14:00:00,4048101.672758747,0,108517.4086595849
2025-12-15 16:00:00,4048101.672758747,0,108558.43448815455
2025-12-15 18:00:00,4048101.672758747,0,108180.04997558768
2025-12-15 20:00:00,4048101.672758747,0,108188.3047023576
2025-12-15 22:00:00,4048101.672758747,0,108340.29531229453
2025-12-16 00:00:00,4048101.672758747,0,108192.41905856591
2025-12-16 02:00:00,4048101.672758747,0,108331.07001117848
2025-12-16 04:00:00,4048101.672758747,0,108346.86138680039
2025-12-16 06:00:00,4048101.672758747,0,108371.20285471516
2025-12-16 08:00:00,4048101.672758747,0,108557.18683988413
2025-12-16 10:00:00,4048101.672758747,0,108717.36785643424
2025-12-16 12:00:00,4048101.672758747,0,108637.58491844559
2025-12-16 14:00:00,4048101.672758747,0,108627.26686494309
2025-12-16 16:00:00,4048101.672758747,0,108588.99335485154
2025-12-16 18:00:00,4048101.672758747,0,108531.9918794466
2025-12-16 20:00:00,4048101.672758747,0,108572.9724114767
2025-12-16 22:00:00,4048101.672758747,0,108795.65758536327
2025-12-17 00:00:00,4048101.672758747,0,108587.81678483686
2025-12-17 02:00:00,4048101.672758747,0,108623.37067881282
2025-12-17 04:00:00,4048101.672758747,0,108067.46650660802
2025-12-17 06:00:00,4048101.672758747,0,108123.49149186237
2025-12-17 08:00:00,4048101.672758747,0,108837.82021747915
2025-12-17 10:00:00,4048101.672758747,0,108805.93308993889
2025-12-17 12:00:00,4048101.672758747,0,108211.85751948088
2025-12-17 14:00:00,4048101.672758747,0,107921.39950397347
2025-12-17 16:00:00,4048101.672758747,1,108072.75098822473
2025-12-17 18:00:00,4053368.0952570094,0,108436.8948447421
2025-12-17 20:00:00,4053368.0952570094,0,108302.53621519607
2025-12-17 22:00:00,4053368.0952570094,0,108402.0553960583
2025-12-18 00:00:00,4053368.0952570094,0,107131.7457009562
2025-12-18 02:00:00,4053368.0952570094,1,106468.05216649442
2025-12-18 04:00:00,4034577.154960788,1,105948.50118290192
2025-12-18 06:00:00,4025864.626018158,1,105707.6083425031
2025-12-18 08:00:00,4062956.108057662,1,106733.15127291212
2025-12-18 10:00:00,4036171.674200484,0,106205.52417305764
2025-12-18 12:00:00,4036171.674200484,1,106693.9254672094
2025-12-18 14:00:00,4042374.7293730606,0,107079.91781350141
2025-12-18 16:00:00,4042374.7293730606,0,107956.84909539059
2025-12-18 18:00:00,4042374.7293730606,0,107451.2875631265
2025-12-18 20:00:00,4042374.7293730606,0,106563.55879927664
2025-12-18 22:00:00,4042374.7293730606,0,106719.47561692356
2025-12-19 00:00:00,4042374.7293730606,0,107582.89477694985
2025-12-19 02:00:00,4042374.7293730606,0,107474.45753689788
2025-12-19 04:00:00,4042374.7293730606,0,107275.20084222849
2025-12-19 06:00:00,4042374.7293730606,0,107831.05802080661
2025-12-19 08:00:00,4042374.7293730606,0,107445.50262543804
2025-12-19 10:00:00,4042374.7293730606,0,107705.22760760729
2025-12-19 12:00:00,4042374.7293730606,0,107515.39362632652
2025-12-19 14:00:00,4042374.7293730606,0,107212.10363444716
2025-12-19 16:00:00,4042374.7293730606,0,106660.49253486868
2025-12-19 18:00:00,4042374.7293730606,0,106370.58078730016
2025-12-19 20:00:00,4042374.7293730606,0,105788.29258736108
2025-12-19 22:00:00,4042374.7293730606,0,105752.37626332107
2025-12-20 00:00:00,4042374.7293730606,0,107081.38282282761
2025-12-20 02:00:00,4042374.7293730606,0,107236.02692922643
2025-12-20 04:00:00,4042374.7293730606,0,106875.26988640317
2025-12-20 06:00:00,4042374.7293730606,0,106905.59459619138
2025-12-20 08:00:00,4042374.7293730606,0,106759.22014887258
2025-12-20 10:00:00,4042374.7293730606,0,106659.76991180488
2025-12-20 12:00:00,4042374.7293730606,0,106642.0057798801
2025-12-20 14:00:00,4042374.7293730606,0,106220.13938349353
2025-12-20 16:00:00,4042374.7293730606,0,105983.11193674465
2025-12-20 18:00:00,4042374.7293730606,0,106198.16206359123
2025-12-20 20:00:00,4042374.7293730606,0,105312.06360057097
2025-12-20 22:00:00,4042374.7293730606,1,105642.85292231012
2025-12-21 00:00:00,4177610.719237135,0,109574.38952117093
2025-12-21 02:00:00,4177610.719237135,-1,115115.83934112753
2025-12-21 04:00:00,4081341.233322441,0,118627.37994032356
2025-12-21 06:00:00,4081341.233322441,-1,115163.19541999503
2025-12-21 08:00:00,3960995.4592766333,0,118758.8214161754
2025-12-21 10:00:00,3960995.4592766333,-1,115967.33789668173
2025-12-21 12:00:00,3968554.7001818847,0,115502.44077141951
2025-12-21 14:00:00,3968554.7001818847,0,114661.70072743698
2025-12-21 16:00:00,3968554.7001818847,0,114652.90625161138
2025-12-21 18:00:00,3968554.7001818847,0,109792.89336222969
2025-12-21 20:00:00,3968554.7001818847,0,105599.48845552524
2025-12-21 22:00:00,3968554.7001818847,0,105136.84941842483
2025-12-22 00:00:00,3968554.7001818847,0,105345.09253505911
2025-12-22 02:00:00,3968554.7001818847,0,105414.31975980668
2025-12-22 04:00:00,3968554.7001818847,0,105332.26253221226
2025-12-22 06:00:00,3968554.7001818847,0,105415.17814144384
2025-12-22 08:00:00,3968554.7001818847,0,105633.97813294096
2025-12-22 10:00:00,3968554.7001818847,0,105903.18327960254
2025-12-22 12:00:00,3968554.7001818847,0,105907.04685787993
2025-12-22 14:00:00,3968554.7001818847,0,105710.76475884802
2025-12-22 16:00:00,3968554.7001818847,0,105604.22888748824
2025-12-22 18:00:00,3968554.7001818847,0,105359.04678180054
2025-12-22 20:00:00,3968554.7001818847,0,105418.83751511753
2025-12-22 22:00:00,3968554.7001818847,0,105539.81729214519
2025-12-23 00:00:00,3968554.7001818847,0,105856.86252108075
2025-12-23 02:00:00,3968554.7001818847,0,105726.09496226528
2025-12-23 04:00:00,3968554.7001818847,0,105625.40593761532
2025-12-23 06:00:00,3968554.7001818847,0,105677.11062979538
2025-12-23 08:00:00,3968554.7001818847,0,105981.18880279173
2025-12-23 10:00:00,3968554.7001818847,0,106209.2566998653
2025-12-23 12:00:00,3968554.7001818847,0,106161.1085481611
2025-12-23 14:00:00,3968554.7001818847,0,105938.9720101974
2025-12-23 16:00:00,3968554.7001818847,0,105929.36067648995
2025-12-23 18:00:00,3968554.7001818847,0,105836.17118599056
2025-12-23 20:00:00,3968554.7001818847,0,105693.40391029652
2025-12-23 22:00:00,3968554.7001818847,0,105248.11433990508
2025-12-24 00:00:00,3968554.7001818847,0,105575.14073147863
2025-12-24 02:00:00,3968554.7001818847,0,105389.71540576118
2025-12-24 04:00:00,3968554.7001818847,0,105368.24069195172
2025-12-24 06:00:00,3968554.7001818847,0,105220.74892405598
2025-12-24 08:00:00,3968554.7001818847,0,105131.74962734156
2025-12-24 10:00:00,3968554.7001818847,0,105113.10767832285
2025-12-24 12:00:00,3968554.7001818847,0,105209.79496179365
2025-12-24 14:00:00,3968554.7001818847,0,105235.36338011875
2025-12-24 16:00:00,3968554.7001818847,0,105391.38013801859
2025-12-24 18:00:00,3968554.7001818847,0,105241.0024051354
2025-12-24 20:00:00,3968554.7001818847,0,105331.68944297956
2025-12-24 22:00:00,3968554.7001818847,0,105275.43981527745
2025-12-25 00:00:00,3968554.7001818847,0,105322.15397457583
2025-12-25 02:00:00,3968554.7001818847,0,105215.85407462133
2025-12-25 04:00:00,3968554.7001818847,0,104982.81594150532
2025-12-25 06:00:00,3968554.7001818847,0,104429.94267691804
2025-12-25 08:00:00,3968554.7001818847,1,104188.00982415232
2025-12-25 10:00:00,3983430.5802363516,1,104599.1069441101
2025-12-25 12:00:00,3989987.1812727014,0,104988.67559188438
2025-12-25 14:00:00,3989987.1812727014,0,105007.5543398345
2025-12-25 16:00:00,3989987.1812727014,0,104993.16147161032
2025-12-25 18:00:00,3989987.1812727014,0,104936.31866524476
2025-12-25 20:00:00,3989987.1812727014,0,105247.14625255212
2025-12-25 22:00:00,3989987.1812727014,0,105104.89402564667
2025-12-26 00:00:00,3989987.1812727014,0,105323.55843055781
2025-12-26 02:00:00,3989987.1812727014,0,105720.69418053425
2025-12-26 04:00:00,3989987.1812727014,0,105496.17669712387
2025-12-26 06:00:00,3989987.1812727014,0,105449.73142429095
2025-12-26 08:00:00,3989987.1812727014,0,105531.01668023557
2025-12-26 10:00:00,3989987.1812727014,0,105201.76637811682
2025-12-26 12:00:00,3989987.1812727014,0,104973.2892829861
2025-12-26 14:00:00,3989987.1812727014,0,105286.48392364032
2025-12-26 16:00:00,3989987.1812727014,0,105415.25331229865
2025-12-26 18:00:00,3989987.1812727014,0,105324.53002207227
2025-12-26 20:00:00,3989987.1812727014,0,105213.08717532073
2025-12-26 22:00:00,3989987.1812727014,0,105188.60331300116
2025-12-27 00:00:00,3989987.1812727014,0,105572.34633528856
2025-12-27 02:00:00,3989987.1812727014,0,105154.58918355036
2025-12-27 04:00:00,3989987.1812727014,0,105676.98659247589
2025-12-27 06:00:00,3989987.1812727014,0,106163.51395692297
2025-12-27 08:00:00,3989987.1812727014,-1,105297.97887110345
2025-12-27 10:00:00,3971575.5388285215,0,105598.84972924451
2025-12-27 12:00:00,3971575.5388285215,0,105588.33231015263
2025-12-27 14:00:00,3971575.5388285215,0,104353.7932232946
2025-12-27 16:00:00,3971575.5388285215,0,104048.27004560512
2025-12-27 18:00:00,3971575.5388285215,1,103922.51130549336
2025-12-27 20:00:00,3987639.9911870263,1,104364.98670030612
2025-12-27 22:00:00,3980038.4248949187,0,104363.45601740076
2025-12-28 00:00:00,3980038.4248949187,0,103622.3555235529
2025-12-28 02:00:00,3980038.4248949187,1,102446.9353477674
2025-12-28 04:00:00,3983075.7115139733,1,102529.23042891633
2025-12-28 06:00:00,3965536.3265728704,1,102054.0019476874
2025-12-28 08:00:00,3987291.8437138326,1,102643.46625353204
2025-12-28 10:00:00,3977088.641159557,0,102571.90502219168
2025-12-28 12:00:00,3977088.641159557,0,102400.22220355948
2025-12-28 14:00:00,3977088.641159557,0,102949.52552664041
2025-12-28 16:00:00,3977088.641159557,0,103091.96487745983
2025-12-28 18:00:00,3977088.641159557,0,102736.33332379877
2025-12-28 20:00:00,3977088.641159557,0,102775.39491636891
2025-12-28 22:00:00,3977088.641159557,0,102890.77818989899
2025-12-29 00:00:00,3977088.641159557,0,103733.65553772458
2025-12-29 02:00:00,3977088.641159557,0,103394.2768214163
2025-12-29 04:00:00,3977088.641159557,0,102771.5493187401
2025-12-29 06:00:00,3977088.641159557,0,102598.74037647517
2025-12-29 08:00:00,3977088.641159557,0,102347.61141652739
2025-12-29 10:00:00,3977088.641159557,0,102209.10323304863
2025-12-29 12:00:00,3977088.641159557,0,102680.08772198597
2025-12-29 14:00:00,3977088.641159557,0,102726.02199889756
2025-12-29 16:00:00,3977088.641159557,0,102989.69323258082
2025-12-29 18:00:00,3977088.641159557,0,102604.97781766133
2025-12-29 20:00:00,3977088.641159557,0,102912.73680079097
2025-12-29 22:00:00,3977088.641159557,0,102433.18266950385
2025-12-30 00:00:00,3977088.641159557,0,101978.07625826268
2025-12-30 02:00:00,3977088.641159557,0,102072.7803069376
2025-12-30 04:00:00,3977088.641159557,0,102125.38332062947
2025-12-30 06:00:00,3977088.641159557,0,101866.2415489001
2025-12-30 08:00:00,3977088.641159557,0,101800.58716935918
2025-12-30 10:00:00,3977088.641159557,0,101593.90167223549
2025-12-30 12:00:00,3977088.641159557,0,101574.82731670051
2025-12-30 14:00:00,3977088.641159557,0,101428.67653057995
2025-12-30 16:00:00,3977088.641159557,0,101367.97043571598
2025-12-30 18:00:00,3977088.641159557,0,101173.45756355504
2025-12-30 20:00:00,3977088.641159557,1,101402.07229135382
2025-12-30 22:00:00,3965525.276513199,0,101294.53327749054
2025-12-31 00:00:00,3965525.276513199,0,101304.49922982638
2025-12-31 02:00:00,3965525.276513199,0,101304.29885104619
2025-12-31 04:00:00,3965525.276513199,0,101307.51806592804
2025-12-31 06:00:00,3965525.276513199,0,101306.54668943341
2025-12-31 08:00:00,3965525.276513199,0,101317.30758733593
