datetime,open,high,low,close,volume
2025-11-04 18:00:00,107307.503152791,107307.503152791,105263.67755867739,105943.10208556437,4697.3680852193165
2025-11-04 20:00:00,105943.10208556437,107110.0110607048,105800.86802101722,107110.0110607048,4296.868710640087
2025-11-04 22:00:00,107110.0110607048,107110.0110607048,105026.52254460323,105476.44013300039,4981.665063771792
2025-11-05 00:00:00,105361.17388894965,105631.6770648858,105314.60249336694,105395.85599438607,3307.43903582464
2025-11-05 02:00:00,105395.85599438607,105399.570688862,105211.44738750231,105342.4391633491,3126.6215338816337
2025-11-05 04:00:00,105342.4391633491,105502.79136598369,104980.30493850328,105192.75265303599,1913.8913260009174
2025-11-05 06:00:00,105192.75265303599,105369.62185300465,104856.16838595818,105023.087296865,2735.705793232866
2025-11-05 08:00:00,105023.087296865,105113.63218846875,104758.95893835356,104972.86704529665,1596.7500815982883
2025-11-05 10:00:00,104972.86704529665,105046.73808076471,104830.9529722994,104890.59388589827,2988.7063746021227
2025-11-05 12:00:00,104890.59388589827,104911.34376633452,104854.25798156757,104873.08918912665,2630.1559842863203
2025-11-05 14:00:00,104873.08918912665,105186.47366185617,104713.16755770778,105008.9450092859,1640.381841438371
2025-11-05 16:00:00,105008.9450092859,105122.35975114546,105003.18069732614,105064.8584652335,2599.0257311698238
2025-11-05 18:00:00,105064.8584652335,105143.57663220771,105010.57590719216,105063.0906109523,2526.5734321809373
2025-11-05 20:00:00,105063.0906109523,105143.04100593054,105035.08298463245,105097.18611857243,3097.5049340455053
2025-11-05 22:00:00,105097.18611857243,105123.49056662903,105072.69399379533,105072.92495744034,3538.8810177727005
2025-11-06 00:00:00,105224.15786526508,105262.15375966267,105010.74996880107,105121.88190073869,6465.964194564696
2025-11-06 02:00:00,105121.88190073869,105128.88427498288,104995.17095304914,105006.23525615837,5358.989007281144
2025-11-06 04:00:00,105006.23525615837,105029.44299841426,104903.39772065567,105004.67317111687,4940.683255134998
2025-11-06 06:00:00,105004.67317111687,105185.74964435284,104823.71389638081,104978.62139938449,7487.957266071596
2025-11-06 08:00:00,104978.62139938449,104979.02615930475,104815.79423621499,104857.70447613928,4622.851404152418
2025-11-06 10:00:00,104857.70447613928,104970.60532902318,104772.51950325152,104775.10298404765,6348.210565749836
2025-11-06 12:00:00,104775.10298404765,104817.55607824045,104658.23290118494,104679.75528432133,5935.354116118682
2025-11-06 14:00:00,104679.75528432133,104919.43226224642,104592.0529037756,104627.51831387836,5409.031699237945
2025-11-06 16:00:00,104627.51831387836,104907.33346626426,104429.93305590394,104477.91446741176,5959.493380908
2025-11-06 18:00:00,104477.91446741176,104761.38236518558,104103.16555394712,104434.9099510454,8321.04610403169
2025-11-06 20:00:00,104434.9099510454,104454.32391002006,104117.81440679413,104272.22820723,4202.041537220356
2025-11-06 22:00:00,104272.22820723,104289.4271311558,104103.16555394712,104179.40938558306,7382.171523390736
2025-11-07 00:00:00,104155.52514021908,104934.08483162204,103887.8970738324,104702.21247232452,6488.583511946782
2025-11-07 02:00:00,104702.21247232452,104704.20296637213,104641.22974511716,104651.92198558427,4930.855106573901
2025-11-07 04:00:00,104651.92198558427,104934.08483162204,104473.1312873682,104851.11414490412,5172.288738370922
2025-11-07 06:00:00,104851.11414490412,104935.72094234782,104786.45401533286,104935.72094234782,3560.9715383400458
2025-11-07 08:00:00,104935.72094234782,105225.69447771486,104764.23023587407,105225.69447771486,4051.170375916208
2025-11-07 10:00:00,105225.69447771486,105225.69447771486,105183.21224099684,105201.67711984177,4482.653997872555
2025-11-07 12:00:00,105201.67711984177,105201.67711984177,104878.9060207106,104931.40001827656,5399.538944794812
2025-11-07 14:00:00,104931.40001827656,105056.37837823306,104832.48107412794,105056.37837823306,2771.468175526712
2025-11-07 16:00:00,105056.37837823306,105056.37837823306,104411.60140833368,104628.57290363204,3129.6775273337144
2025-11-07 18:00:00,104628.57290363204,104750.88972932672,104496.32753447052,104628.31882391883,2904.706400905637
2025-11-07 20:00:00,104628.31882391883,104854.77581831727,104553.54026067565,104797.16700363581,3169.9211755450597
2025-11-07 22:00:00,104797.16700363581,104885.66014750853,104655.65647969904,104666.42315975278,5493.114677025819
2025-11-08 00:00:00,105370.25772732269,106261.40971462039,105271.81291490998,106067.25668416379,3029.313589230057
2025-11-08 02:00:00,106067.25668416379,106167.24723842271,105777.36064120282,106156.69531769743,3479.872680984266
2025-11-08 04:00:00,106156.69531769743,106392.67364779938,104748.86831644984,105084.0363942831,5192.582469243269
2025-11-08 06:00:00,105084.0363942831,105133.86775165756,103587.3608779463,103587.3608779463,3797.8620847354637
2025-11-08 08:00:00,103587.3608779463,104140.59564589275,103587.3608779463,104103.28411482985,5644.941946808991
2025-11-08 10:00:00,104103.28411482985,104533.25096898855,103997.03506001695,104316.87718176612,1932.305841717145
2025-11-08 12:00:00,104316.87718176612,104485.28603984241,104305.59267270831,104342.58852281707,2011.2051416124536
2025-11-08 14:00:00,104342.58852281707,104510.82798202985,103860.70625311237,103860.70625311237,4067.6400873407824
2025-11-08 16:00:00,103860.70625311237,105444.84087636006,103860.70625311237,104780.3458342766,4800.881291987344
2025-11-08 18:00:00,104780.3458342766,106039.075842819,104500.54227683361,105973.89132845777,4497.833808681834
2025-11-08 20:00:00,105973.89132845777,105975.06518325859,105300.9243779539,105587.18922521769,4029.3080848011728
2025-11-08 22:00:00,105587.18922521769,106108.99618865183,103940.41833801774,104485.46126470536,5658.796310389557
2025-11-09 00:00:00,103942.04468099534,111004.11636545892,103681.79014159285,111004.11636545892,5897.272588096325
2025-11-09 02:00:00,111004.11636545892,111004.11636545892,103681.79014159285,105155.59698612343,5875.976766740491
2025-11-09 04:00:00,105155.59698612343,119562.2978078079,104406.06630546518,119562.2978078079,3153.3488350907683
2025-11-09 06:00:00,119562.2978078079,124093.12911958735,117315.22110467502,124093.12911958735,3509.294792930153
2025-11-09 08:00:00,124093.12911958735,124093.12911958735,103411.09939073006,103411.09939073006,7290.907178178608
2025-11-09 10:00:00,103411.09939073006,103686.5192396498,101863.98763898692,101863.98763898692,7790.022066497612
2025-11-09 12:00:00,101863.98763898692,119339.64424473427,101863.98763898692,119339.64424473427,3065.3767625961723
2025-11-09 14:00:00,119339.64424473427,119339.64424473427,112080.94431193724,114480.8313156414,4999.93041210292
2025-11-09 16:00:00,114480.8313156414,115130.59976211104,114328.87250991508,115130.59976211104,4078.1061930702936
2025-11-09 18:00:00,115130.59976211104,115130.59976211104,103681.79014159285,106034.45039937021,3241.3602063479907
2025-11-09 20:00:00,106034.45039937021,106384.94681697436,96653.52568656494,96653.52568656494,4623.378307731207
2025-11-09 22:00:00,96653.52568656494,102668.04449125247,96653.52568656494,101019.54400866515,4461.6685642742905
2025-11-10 00:00:00,106502.22141598929,106700.82485819109,106465.50236681498,106525.019164479,1780.352941587333
2025-11-10 02:00:00,106525.019164479,106576.72127240036,106499.57909565413,106557.71896822071,1190.6913416791565
2025-11-10 04:00:00,106557.71896822071,106694.70049026127,106230.93186426167,106441.87350667545,3352.390339954894
2025-11-10 06:00:00,106441.87350667545,106738.2815708569,106323.69964574935,106580.46744745405,1777.4550111566484
2025-11-10 08:00:00,106580.46744745405,106615.85820340618,106575.34053629986,106610.0626088553,2886.1649011276595
2025-11-10 10:00:00,106610.0626088553,106681.88803748449,106429.56573670186,106503.97127824594,2405.4877465064096
2025-11-10 12:00:00,106503.97127824594,106578.00679600931,106463.69023016852,106545.93747928522,3323.4824031798476
2025-11-10 14:00:00,106545.93747928522,106658.29966372788,106443.97543145735,106552.86222003977,2091.1314782153045
2025-11-10 16:00:00,106552.86222003977,106634.29533662545,106493.90326333634,106525.65298160315,2921.7870481564173
2025-11-10 18:00:00,106525.65298160315,106576.11669584026,106394.03687109421,106450.80731149351,1753.3488860123298
2025-11-10 20:00:00,106450.80731149351,106779.93349288343,105960.8542128688,106307.40504685116,3004.38546676635
2025-11-10 22:00:00,106307.40504685116,106537.88397832827,106025.47575108382,106205.08951638396,2019.892608247961
2025-11-11 00:00:00,106482.1952801748,106720.05914399493,106224.25786372439,106446.40070476859,3767.663709663321
2025-11-11 02:00:00,106446.40070476859,106637.11193153718,106128.78300548716,106315.31015807654,2781.5991987984416
2025-11-11 04:00:00,106315.31015807654,106465.52869519255,106146.93617165244,106362.62611796992,2620.2486948575715
2025-11-11 06:00:00,106362.62611796992,106471.84429587069,106359.55029443755,106423.22847818777,2108.386085030337
2025-11-11 08:00:00,106423.22847818777,106521.35008339444,106277.95240224243,106389.89931591444,1845.5587207400006
2025-11-11 10:00:00,106389.89931591444,106622.5171828614,106172.46522697524,106439.55079728438,2617.6613163156585
2025-11-11 12:00:00,106439.55079728438,106532.6579829678,106380.44707902042,106426.2568884394,3638.7499039039776
2025-11-11 14:00:00,106426.2568884394,106432.27257906077,106422.06656923526,106428.44372922853,3329.8030378802027
2025-11-11 16:00:00,106428.44372922853,106467.77653677276,106313.65637319947,106388.38827421419,1961.4357823340722
2025-11-11 18:00:00,106388.38827421419,106472.41547318992,106360.8799610242,106437.00952156475,4434.029093152395
2025-11-11 20:00:00,106437.00952156475,106504.23684458071,106357.78316554715,106376.57683650695,1962.0427855699713
2025-11-11 22:00:00,106376.57683650695,106393.1291997896,106347.16027176981,106371.00257267056,3718.3805934005486
2025-11-12 00:00:00,106661.23772815945,106918.88017388497,106468.97766059118,106763.34532929327,6440.178741414387
2025-11-12 02:00:00,106763.34532929327,106849.89204565976,106383.2795336414,106545.37503036132,3890.928295925298
2025-11-12 04:00:00,106545.37503036132,106631.78635624485,106541.42611088917,106595.4559008407,3196.3680483547546
2025-11-12 06:00:00,106595.4559008407,106686.11074422987,106549.75999028885,106656.47997217759,4358.352455110938
2025-11-12 08:00:00,106656.47997217759,106959.55442289525,106582.18769912206,106722.92076154126,2203.1069700299704
2025-11-12 10:00:00,106722.92076154126,106785.77336827743,106438.49865519149,106565.63479064371,3053.422502212452
2025-11-12 12:00:00,106565.63479064371,106716.65910298837,106465.07710962703,106682.1008551949,5034.204759750592
2025-11-12 14:00:00,106682.1008551949,106724.02972696736,106594.99040799367,106658.7696188258,3700.6037697706533
2025-11-12 16:00:00,106658.7696188258,106817.8609646215,106623.7870935983,106754.75304056097,4746.7367347639265
2025-11-12 18:00:00,106754.75304056097,106881.30414676409,106544.55207655844,106835.51776127184,4614.952489433016
2025-11-12 20:00:00,106835.51776127184,107110.7978928477,106826.92624894009,107004.32969974958,4281.724727130974
2025-11-12 22:00:00,107004.32969974958,107199.89453505076,106933.77177496628,107198.70261169577,5918.205945748371
2025-11-13 00:00:00,107281.28958982133,107472.20280371016,107100.36255931461,107300.83635416144,4533.670685173868
2025-11-13 02:00:00,107300.83635416144,107449.00837385742,107103.80255757972,107311.80898396361,3426.1696957898066
2025-11-13 04:00:00,107311.80898396361,107558.7629160166,107207.63328947968,107337.28378343914,4378.3543678119195
2025-11-13 06:00:00,107337.28378343914,107412.36712783248,107295.10767627307,107316.98140296865,5476.953206293197
2025-11-13 08:00:00,107316.98140296865,107328.77730628621,107315.34193151516,107320.15519920789,4531.102498571376
2025-11-13 10:00:00,107320.15519920789,107405.96726402319,107225.68819071342,107349.34418248528,2228.18373040942
2025-11-13 12:00:00,107349.34418248528,107400.1586148174,107276.38111061617,107355.2293979789,4819.507005346467
2025-11-13 14:00:00,107355.2293979789,107425.6012102798,107272.2116801324,107339.6497134232,5683.162982529769
2025-11-13 16:00:00,107339.6497134232,107349.7360101657,107338.50706289116,107349.42572636815,5759.174665012091
2025-11-13 18:00:00,107349.42572636815,107354.7789830531,107300.49357870502,107331.4555439857,5517.238009931701
2025-11-13 20:00:00,107331.4555439857,107350.64747027605,107222.18211039777,107337.97166117461,3408.6356116916145
2025-11-13 22:00:00,107337.97166117461,107383.51874875967,107310.03320137155,107360.93224223629,4444.826030739951
2025-11-14 00:00:00,107641.88835312809,107706.21309214059,107639.05232389938,107646.42897122381,4084.6785088889346
2025-11-14 02:00:00,107646.42897122381,107790.06694608365,107553.62185917942,107585.4826230288,3355.5383422177824
2025-11-14 04:00:00,107585.4826230288,107598.04114535905,107566.14656875738,107584.42142585336,3142.3228772452135
2025-11-14 06:00:00,107584.42142585336,107698.0325023969,107524.81266274239,107571.00785839405,1897.3017752151393
2025-11-14 08:00:00,107571.00785839405,107600.42648081749,107489.37707425738,107515.24460611604,5256.8501415713135
2025-11-14 10:00:00,107515.24460611604,107665.99448351604,107489.37707425738,107607.886736405,4741.953501120847
2025-11-14 12:00:00,107607.886736405,107681.71584987557,107489.37707425738,107573.65941083581,2009.5152668839798
2025-11-14 14:00:00,107573.65941083581,107585.96833687976,107553.76496223081,107559.87011291501,4577.0102492556025
2025-11-14 16:00:00,107559.87011291501,107655.50827415076,107489.37707425738,107522.06656958528,1893.8580362356288
2025-11-14 18:00:00,107522.06656958528,107565.60914206808,107500.28544883471,107533.44390636995,3454.2536633506256
2025-11-14 20:00:00,107533.44390636995,107556.31045375491,107496.8111136459,107532.32295899701,2853.87721647333
2025-11-14 22:00:00,107532.32295899701,107617.30301149606,107489.37707425738,107570.04565252276,2890.105244586077
2025-11-15 00:00:00,107881.89452097933,108011.95640998769,107824.23090135597,108011.95640998769,3932.6413605569805
2025-11-15 02:00:00,108011.95640998769,108011.95640998769,107448.09799724087,107679.83396934041,4230.74211632474
2025-11-15 04:00:00,107679.83396934041,107866.50800701551,107146.76391611653,107308.71646237728,2701.6637937258274
2025-11-15 06:00:00,107308.71646237728,107348.88977801563,107143.97010485386,107170.15756670936,1717.399448957806
2025-11-15 08:00:00,107170.15756670936,107321.01494611075,107143.97010485386,107235.45457052163,4618.870725390398
2025-11-15 10:00:00,107235.45457052163,107488.53175959642,107143.97010485386,107316.12838298506,4315.844203615344
2025-11-15 12:00:00,107316.12838298506,107555.96171713069,107236.93343764842,107456.87738826536,2009.0166375581396
2025-11-15 14:00:00,107456.87738826536,107522.68801441794,107207.268561262,107257.70087409187,4713.624525853281
2025-11-15 16:00:00,107257.70087409187,107334.44104291793,107143.97010485386,107236.5063334373,4767.563374266849
2025-11-15 18:00:00,107236.5063334373,107317.76992737771,107143.97010485386,107245.50062050813,2287.353401369822
2025-11-15 20:00:00,107245.50062050813,107384.7499383837,107204.22680376339,107345.04255502415,2339.9075663280437
2025-11-15 22:00:00,107345.04255502415,107378.01394678201,107143.97010485386,107241.67982992009,4430.010431948171
2025-11-16 00:00:00,106959.50955407791,107148.45844988903,106735.62227248939,106778.84999183171,4154.729012570563
2025-11-16 02:00:00,106778.84999183171,107208.69135800085,106765.88679574597,106956.3142576443,2988.839599881735
2025-11-16 04:00:00,106956.3142576443,107026.40307925739,106940.52320189295,106990.49033498872,1566.4391651598794
