datetime,open,high,low,close,volume
2025-12-03 20:00:00,103391.34596311006,104078.16341242865,103296.3546380747,103772.71602636274,5049.438538113864
2025-12-04 00:00:00,103941.86448536228,103978.48737716641,103938.05789041508,103959.25914841254,15938.395988461254
2025-12-04 04:00:00,103959.25914841254,104186.61307990956,103908.91244916589,104048.64088033236,9405.521570730454
2025-12-04 08:00:00,104048.64088033236,104057.79610657638,103995.34222548392,104025.49577923011,8727.838275321314
2025-12-04 12:00:00,104025.49577923011,104045.84303667195,104011.09292616705,104016.24169811263,6943.834011656006
2025-12-04 16:00:00,104016.24169811263,104340.24888925896,103706.72183582997,104048.27790949291,17726.553256606017
2025-12-04 20:00:00,104048.27790949291,104221.39023241446,104032.45597564896,104073.00287612161,12347.872061771777
2025-12-05 00:00:00,103821.4104677162,103885.65400965868,103334.49933984542,103334.49933984542,5202.960115427034
2025-12-05 04:00:00,103334.49933984542,103569.96611741782,102923.02032697355,102923.02032697355,2803.337163241372
2025-12-05 08:00:00,102923.02032697355,104166.1953033519,102923.02032697355,103802.51204761493,4527.680311006073
2025-12-05 12:00:00,103802.51204761493,104042.55286937466,103506.77212244495,103609.23302361627,3972.48577455129
2025-12-05 16:00:00,103609.23302361627,103924.22401387096,103547.59807990758,103807.05385928109,3012.441165976063
2025-12-05 20:00:00,103807.05385928109,104690.62993880031,103722.39418898044,104594.60842026222,6644.931531940821
2025-12-06 00:00:00,104436.26255466767,104800.31746413266,104182.48000512572,104718.57854128513,17361.43322156912
2025-12-06 04:00:00,104718.57854128513,106109.40993448967,104211.95312566221,106109.40993448967,6506.886472980513
2025-12-06 08:00:00,106109.40993448967,106109.40993448967,105236.629484722,105321.25595376731,12314.076644132918
2025-12-06 12:00:00,105321.25595376731,105593.65574362391,105223.25490294672,105567.55477815589,15160.868913404636
2025-12-06 16:00:00,105567.55477815589,106319.63767426557,105379.71918203753,106319.63767426557,7247.173080265587
2025-12-06 20:00:00,106319.63767426557,106319.63767426557,105501.44052710706,105697.81531886022,10563.770879949807
2025-12-07 00:00:00,105775.72176862496,106705.37345043251,105696.40761473644,106555.84476821743,21282.43013532847
2025-12-07 04:00:00,106555.84476821743,106606.47450262199,106512.53190855501,106552.31768943708,13682.589794012536
2025-12-07 08:00:00,106552.31768943708,106725.70463872343,106004.15434610669,106203.56813719364,20724.21645717586
2025-12-07 12:00:00,106203.56813719364,106309.37368339126,105999.18077044077,106122.5077017538,10973.102018785397
2025-12-07 16:00:00,106122.5077017538,106450.05937786754,106055.36402005676,106446.76095106381,11270.078229786513
2025-12-07 20:00:00,106446.76095106381,106617.89703984639,106277.02110498883,106584.87293546714,13666.774720420302
2025-12-08 00:00:00,106495.2932917323,106539.07174942613,106442.1273985967,106503.13108157435,12258.536281617946
2025-12-08 04:00:00,106503.13108157435,106511.12295206719,106430.71474335145,106438.69511096521,9957.98855362617
2025-12-08 08:00:00,106438.69511096521,106441.10012825356,106342.49839925229,106381.60894376822,18895.615969662704
2025-12-08 12:00:00,106381.60894376822,106417.28345641596,106378.323493041,106382.70153368369,15267.708102443694
2025-12-08 16:00:00,106382.70153368369,106489.11053206696,106257.52390537303,106349.79839384176,22555.573586051905
2025-12-08 20:00:00,106349.79839384176,106609.4131719279,106257.52390537303,106353.27395406611,22126.855140713065
2025-12-09 00:00:00,105881.90197159845,105904.74362246775,105632.45373289315,105632.45373289315,7547.063259559849
2025-12-09 04:00:00,105632.45373289315,107259.34499509232,105632.45373289315,106694.97511172165,10411.462570043102
2025-12-09 08:00:00,106694.97511172165,108194.5708558332,106647.5961569004,108194.5708558332,12697.49716041563
2025-12-09 12:00:00,108194.5708558332,108194.5708558332,104445.68097355841,104445.68097355841,11547.862022207963
2025-12-09 16:00:00,104445.68097355841,105043.55602951771,103450.72607550898,103450.72607550898,8667.639294534849
2025-12-09 20:00:00,103450.72607550898,107259.34499509232,103450.72607550898,107041.66270613307,9394.571428682628
2025-12-10 00:00:00,106873.28479566512,107310.62466904115,106790.02818116407,107275.99128246396,12019.014946084093
2025-12-10 04:00:00,107275.99128246396,107476.36013059561,107259.69259217,107476.36013059561,10268.21604406236
2025-12-10 08:00:00,107476.36013059561,107476.36013059561,106728.38319016962,106728.38319016962,11047.619452551446
2025-12-10 12:00:00,106728.38319016962,106797.27736203332,106633.0326874682,106633.0326874682,7519.235334822787
2025-12-10 16:00:00,106633.0326874682,107310.62466904115,106633.0326874682,107275.58755707198,7715.954488207725
2025-12-10 20:00:00,107275.58755707198,107294.25240768245,107031.13519569444,107133.97669197315,8681.230614640153
2025-12-11 00:00:00,106924.27155602397,107863.1255813837,106884.46637580654,107782.60821390859,11272.485401842046
2025-12-11 04:00:00,107782.60821390859,107838.89891669377,107701.43789733673,107763.85589373065,13734.059764682108
2025-12-11 08:00:00,107763.85589373065,107969.98519270495,107726.32727172173,107878.70420207026,14142.145702474527
2025-12-11 12:00:00,107878.70420207026,108312.19560974342,107703.36840953914,108312.19560974342,6957.71131655396
2025-12-11 16:00:00,108312.19560974342,108312.19560974342,107811.919817097,107928.03943097832,6527.6362019449125
2025-12-11 20:00:00,107928.03943097832,108012.93964872346,107898.71254797575,107969.28437630626,10845.067312663596
2025-12-12 00:00:00,107467.42636878835,107507.94758364774,107180.77413859621,107282.56808412675,7569.5444073678655
2025-12-12 04:00:00,107282.56808412675,107429.32986937102,107013.8741044736,107013.8741044736,11023.3177359208
2025-12-12 08:00:00,107013.8741044736,107274.46732349726,107013.8741044736,107200.42840285851,7106.290485452196
2025-12-12 12:00:00,107200.42840285851,108166.39503852658,107180.77413859621,107910.77212559606,14120.037111776934
2025-12-12 16:00:00,107910.77212559606,108085.30940681441,107180.77413859621,107238.62250306628,10970.735895102449
2025-12-12 20:00:00,107238.62250306628,108524.12875517744,107180.77413859621,108477.91202882314,10710.69572622549
2025-12-13 00:00:00,108144.63201655463,108435.20424130006,107908.69118113448,108279.7903103202,11806.073640578898
2025-12-13 04:00:00,108279.7903103202,108316.46188556388,107900.76783255677,108181.16635358307,11596.802635319376
2025-12-13 08:00:00,108181.16635358307,108270.25013626569,107955.32391660959,108043.17857694636,14619.314673955454
2025-12-13 12:00:00,108043.17857694636,108056.85594194598,107874.55556529103,107880.721370822,15176.203709793363
2025-12-13 16:00:00,107880.721370822,107892.88921365353,107757.21024027657,107826.43030497026,16309.457301934517
2025-12-13 20:00:00,107826.43030497026,107864.91297569964,107591.45970774647,107703.14128971628,13506.689725676495
2025-12-14 00:00:00,107102.24875823251,107332.41807173847,106595.82699958885,106819.7726652572,7355.780119759135
2025-12-14 04:00:00,106819.7726652572,107065.10985972275,106656.37139213331,106899.27712362772,5942.3189324943505
2025-12-14 08:00:00,106899.27712362772,107350.36698371143,106675.03669223098,107224.13211566837,7611.93074310682
2025-12-14 12:00:00,107224.13211566837,107253.7063128003,107197.92006664361,107217.0804892955,7254.639918018507
2025-12-14 16:00:00,107217.0804892955,107350.16523552978,107157.06386326613,107228.51702479913,6817.008955526031
2025-12-14 20:00:00,107228.51702479913,107608.72199467156,106974.18604308947,107554.9238020138,6383.079277351897
2025-12-15 00:00:00,107894.76014747105,108311.00354480537,107845.66116874118,108201.47247230857,5675.030444666084
2025-12-15 04:00:00,108201.47247230857,108421.54846130166,108138.43660203106,108405.1821334359,7669.227792076261
2025-12-15 08:00:00,108405.1821334359,108575.98065315196,108230.2055979088,108456.26185016325,6488.08361071724
2025-12-15 12:00:00,108456.26185016325,108584.46225857492,108327.07391715323,108563.93335338616,4908.087824883653
2025-12-15 16:00:00,108563.93335338616,108583.05339840558,108229.56707553464,108341.03793232825,3273.0022729310904
2025-12-15 20:00:00,108341.03793232825,108404.907271433,108279.5011369075,108341.91784338781,7060.234029271989
2025-12-16 00:00:00,108222.73020725625,108873.12599345593,108125.19878118808,108621.17460058346,15531.678127152369
2025-12-16 04:00:00,108621.17460058346,108940.57671301169,108435.09974305701,108886.15053640056,8360.18232835893
2025-12-16 08:00:00,108886.15053640056,109384.08305705097,107415.53492034368,108010.30346287494,18198.86890475151
2025-12-16 12:00:00,108010.30346287494,108138.87934192552,107988.8284399174,108001.59397452661,11219.715726752913
2025-12-16 16:00:00,108001.59397452661,108802.93778903807,107788.67143947916,108661.06445676812,9581.933710238558
2025-12-16 20:00:00,108661.06445676812,108913.924694945,108556.11769391553,108789.62759920635,19538.365396605222
2025-12-17 00:00:00,108781.63937525288,108865.13589550568,108608.39229614635,108609.22443852042,8609.16653031678
2025-12-17 04:00:00,108609.22443852042,108773.81148761278,108351.56542153718,108456.33196322469,5011.710228807492
2025-12-17 08:00:00,108456.33196322469,108494.98946730424,108351.93219762474,108486.07985102545,7322.1617943945585
2025-12-17 12:00:00,108486.07985102545,108539.4136181285,108156.15895197474,108313.19532679838,5092.705061642839
2025-12-17 16:00:00,108313.19532679838,108389.24203829402,108283.52059086667,108371.80873610394,6182.525206310432
2025-12-17 20:00:00,108371.80873610394,108465.56741423007,108333.59779966551,108408.48731788152,11516.280207506206
2025-12-18 00:00:00,108048.61004196241,108071.04906287587,107715.61643286071,107841.5732136346,10752.080965922318
2025-12-18 04:00:00,107841.5732136346,107966.79293817464,107021.75790546747,107169.00501756255,14904.300606534298
2025-12-18 08:00:00,107169.00501756255,107362.29598446676,106182.64932643536,106182.64932643536,11587.174803286287
2025-12-18 12:00:00,106182.64932643536,106209.54574315865,106041.03821707498,106041.03821707498,6916.214695211792
2025-12-18 16:00:00,106041.03821707498,106910.22055411694,106041.03821707498,106644.35795185702,7589.2575673883985
2025-12-18 20:00:00,106644.35795185702,106826.71670551,106644.35795185702,106734.89557802408,7917.884359369532
2025-12-19 00:00:00,107128.97474695613,107214.09167790481,107021.27638216205,107214.09167790481,6689.563797730347
2025-12-19 04:00:00,107214.09167790481,107752.98281984791,106982.5539401953,107752.98281984791,5538.403961002925
2025-12-19 08:00:00,107752.98281984791,107980.72394217078,107681.33762004941,107980.72394217078,7254.130632403678
2025-12-19 12:00:00,107980.72394217078,107980.72394217078,107288.83323032189,107525.76719883645,9866.56243444837
2025-12-19 16:00:00,107525.76719883645,107525.76719883645,106532.41670401403,106544.94936136209,13704.517746167885
2025-12-19 20:00:00,106544.94936136209,106769.10089374353,105746.62697539359,105750.01116518884,6140.192278801877
2025-12-20 00:00:00,106644.00800101765,106952.0283331956,106432.58035516295,106833.61813933567,7179.028296034225
2025-12-20 04:00:00,106833.61813933567,106952.0283331956,106496.40045602035,106666.07444054262,7212.81335663455
2025-12-20 08:00:00,106666.07444054262,106704.5142250444,106126.77780807685,106370.38443594266,16242.427983228605
2025-12-20 12:00:00,106370.38443594266,106524.38628992329,106298.60266148747,106473.81786802801,9002.160616140543
2025-12-20 16:00:00,106473.81786802801,106602.14246615404,105790.7496528004,105972.78091318045,11786.152190444378
2025-12-20 20:00:00,105972.78091318045,106066.34172334945,105539.67781373444,105647.70159617938,8540.056925003488
2025-12-21 00:00:00,105896.64073271614,106238.15761911776,105789.54221159384,106121.37451364053,12250.381064518908
2025-12-21 04:00:00,106121.37451364053,106211.42720757128,105824.1955436561,105898.92722383945,5168.427307695783
2025-12-21 08:00:00,105898.92722383945,106076.15410972435,105815.71986590137,105996.0475835108,12070.720523420712
2025-12-21 12:00:00,105996.0475835108,106076.06569708828,105623.00628508942,105911.53325246584,11332.478197539112
2025-12-21 16:00:00,105911.53325246584,105914.96821390372,105905.7918411716,105905.9860897191,4106.07551929574
2025-12-21 20:00:00,105905.9860897191,105962.53928036809,105634.79478454105,105683.48315385166,9020.80055736788
2025-12-22 00:00:00,105278.46158009718,105447.46999835243,105180.02944081192,105373.39125735473,6665.4818128741845
2025-12-22 04:00:00,105373.39125735473,105638.07324897085,104577.95536670706,104577.95536670706,7309.25005712686
2025-12-22 08:00:00,104577.95536670706,105019.27110361418,103700.26846592095,103700.26846592095,6880.1872948444525
2025-12-22 12:00:00,103700.26846592095,104814.35413093079,103700.26846592095,104789.74987904033,6975.364212831542
2025-12-22 16:00:00,104789.74987904033,104945.03550353956,104789.74987904033,104884.00883062105,6105.499080194761
2025-12-22 20:00:00,104884.00883062105,105749.7934086178,104884.00883062105,105526.50049864774,4772.8056405817415
2025-12-23 00:00:00,106150.27652149857,106233.84948566854,106068.47667787832,106224.41799337143,6608.140188495004
2025-12-23 04:00:00,106224.41799337143,106257.87078703156,106118.96383294123,106119.66995673616,7984.35799730449
2025-12-23 08:00:00,106119.66995673616,106907.88180510701,105796.00237648876,106767.34454879702,4101.174965117834
2025-12-23 12:00:00,106767.34454879702,107060.22494122975,105754.3708384713,105942.40235244366,6002.241704326295
2025-12-23 16:00:00,105942.40235244366,105952.19278513062,105439.1808452321,105613.22431365422,8971.248279199264
2025-12-23 20:00:00,105613.22431365422,105643.4789770362,105162.86804165614,105244.31169780823,5915.515356050003
2025-12-24 00:00:00,105596.02848999329,106208.04235657217,105421.6072987127,106208.04235657217,5281.934957506823
2025-12-24 04:00:00,106208.04235657217,106208.04235657217,105849.72464285106,105899.41303384789,4290.855590518762
2025-12-24 08:00:00,105899.41303384789,106132.49515053869,105889.01597956929,106132.49515053869,4391.477519333326
2025-12-24 12:00:00,106132.49515053869,106132.49515053869,105904.31817541811,105941.78723533379,3019.5700937890183
2025-12-24 16:00:00,105941.78723533379,105941.78723533379,105422.50770453767,105599.83790635325,5477.252216981962
2025-12-24 20:00:00,105599.83790635325,105714.31563242253,105248.87604746745,105272.3855337784,4330.754197108639
2025-12-25 00:00:00,105263.66397906558,105330.2334597305,105234.01598268539,105283.80876131584,5123.573265483381
2025-12-25 04:00:00,105283.80876131584,105303.37136053959,105226.75515173216,105228.78644192086,4142.472994406551
2025-12-25 08:00:00,105228.78644192086,105357.2637088873,105191.51516301782,105200.43585323502,3259.9660780495483
2025-12-25 12:00:00,105200.43585323502,105297.05436242025,105035.73029139389,105127.23225067757,8030.478128728139
2025-12-25 16:00:00,105127.23225067757,105192.85708436149,105059.73164784217,105101.68475081626,4962.242828217162
2025-12-25 20:00:00,105101.68475081626,105200.1083937399,105090.91815083586,105109.03583473508,5027.069422400332
2025-12-26 00:00:00,105569.91576255369,105679.15315792312,105330.74854168683,105498.79240665727,19750.621888295642
2025-12-26 04:00:00,105498.79240665727,105933.14304969997,105130.63658074927,105698.1495469975,16959.148832582814
